30.78876037
36.27537105
41.37369185
35.56784319
98.98065557
49.65636571
55.63696452
50.04448294
59.07041656
418.9562025
378.7245666
406.0276148
391.7578773
404.9212189
348.4205301
343.0896923
339.3985628
343.2859298
333.922507
331.3055492
338.3080118
327.3049989
330.2804977
335.9999294
323.353676
336.2935873
328.7801893
316.7121175
321.481368
333.4934864
295.3501276
338.3273889
317.0840696
319.4326061
318.2422392
357.9711488
313.0593279
298.1606903
311.0074222
299.6284056
298.7936117
301.011374
307.6072655
339.820137
299.4513037
295.3828417
294.5816797
288.2421814
301.892904
298.9457642
334.3338043
290.7575905
291.1610373
284.4433792
288.73794
293.5751235
289.2937139
282.9721457
279.3096036
278.2541378
274.08772
290.627231
273.1544398
275.6569479
270.2947611
269.3004268
270.1277507
271.7585412
285.8836894
265.8318722
316.2256878
271.057653
263.804689
265.62516
263.6433257
267.6726924
260.1866311
259.2193251
262.2647405
261.9389146
258.187488
261.9942868
270.4285626
260.3420614
275.3292169
253.8668414
248.6525695
249.8472539
247.5051588
246.1891491
247.6463939
244.5732372
229.3308725
237.3474348
242.325265
248.6468428
239.1892233
238.8874962
251.3630462
244.077696
249.0327149
243.7722619
249.8731818
253.0923235
233.1061245
230.6726528
243.1918522
221.4021864
226.6869542
232.851862
219.4989393
233.8351134
224.4045892
217.5439219
218.9920163
218.5563827
246.4015313
214.9887377
206.2297285
213.1472691
220.0584613
211.8089584
222.2764858
224.1800693
209.871725
208.6418859
216.9013104
229.7131812
221.6969838
207.6289281
212.9999398
219.6317179
216.1220496
204.0992561
207.5644439
187.7433923
203.1512387
212.5475054
213.8018552
219.7647037
213.8365725
209.6541708
217.5359256
211.7852484
201.2999637
216.5882513
209.0640023
217.7829194
194.3414038
191.2890006
184.6647027
213.6816528
198.8337708
206.1338929
196.1013188
213.4487528
194.2822115
187.3161056
198.1093332
202.3795929
192.9995801
182.558311
179.4772514
198.069168
191.9311261
157.418954
193.756725
181.9003375
197.0199456
167.9223325
183.9929519
178.9161455
183.2571342
180.2870824
206.5847503
181.4155915
204.5879058
174.8137752
181.5328335
162.8463766
176.8442387
198.4332735
195.3091657
186.901384
179.2474942
190.2661486
165.202446
145.933688
170.459414
173.870986
166.998916
166.3113079
161.3264617
153.2557609
154.222054
170.6321816
161.3173948
182.634379
165.1180778
157.6492266
188.3019069
145.0571838
172.3732476
172.2055744
141.047671
166.575215
165.4045899
148.1995565
152.3214988
163.0325753
175.4304677
159.5392842
163.6222802
157.0740352
148.9386119
156.5936607
173.6592764
159.3121537
148.8296159
132.2481375
158.0811834
130.9757618
132.2585668
165.345789
156.7316853
131.742963
181.7177733
130.5939675
154.2889443
138.7083195
150.4808981
149.3702496
147.0609415
167.2103062
149.6228705
123.1713165
156.20847
138.686311
122.2887736
147.8915055
120.7265785
138.4089287
120.5696963
136.389138
121.9846506
128.5735228
137.9934674
120.3121223
124.4857643
137.6988538
144.695209
136.2113315
121.592285
154.3359862
126.5681505
133.8285633
126.7597317
125.6284413
110.479125
130.714963
125.9657535
109.8012821
137.6876564
112.4195295
107.5024051
117.419683
105.927811
113.2113779
114.9983193
124.3248042
140.5652746
103.4218452
132.5517633
108.5077034
141.4614422
108.1629915
86.94486207
101.6187317
138.8450953
125.3147641
113.2450785
94.85498706
101.5721884
110.4474325
75.20739884
111.3935616
125.0915879
92.47213873
95.05864489
73.23076621
120.1723648
103.9467785
71.82480079
91.58588673
68.79348982
96.45383284
66.70132692
102.8018648
107.9034554
69.93530056
97.75654761
67.48073948
105.2291556
83.75529431
81.95156136
63.64125594
94.57710468
80.27675106
61.20953231
90.55548125
102.7999422
86.1254317
88.78573418
81.87626353
115.47109
77.83746272
76.93450006
73.93819982
66.56507761
99.26454948
70.83453509
71.30861806
115.3649502
96.42809653
77.93638936
66.96660425
111.9591159
76.67238327
82.46582726
86.75497423
76.86435231
99.19187566
76.57777678
71.63571833
56.45520058
44.05688438
64.52153189
90.18523574
68.35378773
105.0668085
106.4833915
100.3488156
38.82662102
67.73810538
112.7460761
66.38592047
97.3618111
90.5731069
110.1447386
71.44008445
67.54477118
111.4095991
104.1181016
96.03882963
69.12493432
59.49656314
55.55452623
94.68119892
89.24927935
69.33197891
71.80797402
84.03707251
69.39487673
67.24939144
55.68059921
74.83406516
69.55329736
30.2874407
41.03330923
48.62238402
71.07242263
47.66736095
92.67257012
59.5093793
42.5367453
69.73526973
93.3633374
91.83432784
62.72590984
62.63894667
46.08837091
56.0878358
34.70105475
44.26954309
73.75413122
61.69050313
43.31261167
34.8433321
75.36661033
54.71975353
51.01697342
29.78970502
88.64571332
55.79000162
50.00610688
25.85821483
23.94282492
68.13199355
38.45737342
67.62316985
58.53900008
75.92909635
37.48344521
50.78598612
39.63405629
36.04544712
61.62667139
47.33255621
36.34588012
24.78294272
23.40099624
8.310549741
39.02254758
69.59519571
48.46909041
50.96046386
66.33246543
54.47409764
88.55505276
50.07501998
37.92736418
66.86879067
23.78595258
25.44671712
7.25372525
84.17299544
27.81538269
57.97586506
83.70178981
36.23656326
81.29168443
8.732806765
63.33200887
47.20435472
13.81641929
21.10846799
40.60972712
78.89793976
39.09224857
11.8826691
11.38498015
23.19091106
10.79006552
31.27018938
40.31188779
17.00238219
14.62527801
15.52804978
31.49328859
27.62862329
1.95
18.75024912
28.48699117
86.21946593
8.169436333
23.62904403
22.68050158
22.8936263
9.228162602
39.48326528
42.64556483
49.74490351
20.84625712
35.53256997
38.74966489
24.55797589
44.795472
24.25152286
20.83837002
51.33050027
24.73706654
37.22974147
48.16924268
27.4984999
52.35494102
43.0757518
47.30389722
50.01150988
44.52468323
33.05548433
46.28576046
45.72290556
25.61281174
46.59473764
34.87229514
100.6426063
45.4524809
37.7145878
66.07030892
61.50131876
86.14910238
48.54618974
57.92380227
65.04627962
68.72577162
32.95988987
96.84754115
74.71173441
53.08944004
46.33737827
38.43609274
72.52018911
68.90967866
68.23207736
77.83251396
44.92596648
39.51432449
108.5398457
102.47996
51.01730825
32.05446543
76.54856741
107.2310298
48.77408912
75.01840993
32.8013448
46.82301752
49.89202843
77.04444957
32.10468161
50.56233386
83.58556264
54.72033557
51.23464134
46.55054054
43.58258952
82.4723076
55.25714081
52.54923753
47.886985
71.75168197
93.79749048
51.73989703
107.8312037
71.73487066
16.33814096
49.02266261
53.22342631
97.30713077
48.97689624
61.16593154
28.58193207
44.547885
37.12924606
35.13903997
98.79666187
40.45525986
38.60293555
13.56745905
34.47447549
48.98699552
101.6623932
30.83936355
100.8422801
35.71430237
103.9482636
13.64331294
31.16499735
7.41941251
12.09945937
52.05420814
27.89928906
35.98149594
107.6427457
13.17577876
13.0885741
37.11954753
26.26179326
26.55277225
17.75667922
18.4055264
69.14289465
19.23913719
114.3851769
91.20274119
112.0322333
87.83830549
104.112324
79.60675652
118.5225138
21.38319258
24.24574853
99.09006849
23.54314696
78.74829218
25.32684082
68.0065564
25.00702789
76.37789259
42.78743807
130.6066888
98.00456709
115.368077
84.94882145
18.67002994
81.83980546
122.5150969
53.60830966
23.8866626
80.14239333
45.74488405
80.31715847
122.9999293
41.76719005
85.99258529
123.8971799
47.40822702
63.24974122
16.67601454
133.4073874
22.68334001
24.27892998
138.1861641
129.3940667
138.649688
147.8353387
53.10040838
63.01775906
129.8057792
95.47404188
153.5381642
99.8179245
130.4395836
90.12590594
60.55604945
13.12876251
101.4114632
118.7816663
13.20707572
4.511647703
70.56499756
144.4668447
9.449639623
25.40800126
74.81170755
75.87410183
93.83191403
75.24623064
76.46002598
66.04880181
15.08347072
89.57461674
132.9218137
102.4641339
101.4338783
23.19385923
84.72722652
14.68476278
61.64960861
29.95311478
100.8035103
24.83766706
18.42774878
111.3816394
97.399812
63.42504758
12.00935523
13.79179502
16.56262419
24.74022476
27.73628515
9.731960645
104.187102
101.3109032
106.7533875
70.19409392
24.85988773
7.840489015
102.9373949
107.0687435
97.18110953
78.00974486
83.85091141
48.7681583
100.3852432
64.3237665
80.87955846
81.4782815
47.28146144
83.79605913
84.99004706
18.93052524
77.31796257
22.57215774
78.6205202
30.34140672
75.11012622
90.43689215
27.84285167
73.70363818
73.45613225
99.76217605
88.79482919
62.09915617
58.41628188
73.85893398
92.15019473
65.28376678
77.6496057
76.02196478
42.94681112
50.33798665
76.31769783
97.09121269
73.66865891
49.25594364
42.54545218
101.4304024
40.52498252
52.57169672
58.99445745
56.88803333
28.59167699
54.67987524
49.64563723
78.5655989
49.79597
37.48082813
39.5444994
65.17128492
35.01526874
73.70568619
59.66437443
76.9336625
55.74415152
46.92779898
18.87354233
43.69405637
41.71468467
26.34823768
21.80281388
33.04024644
89.78250353
28.38758553
26.32509103
24.08694854
88.74426297
17.34688424
17.87472654
29.42932261
4.456
44.40573026
49.73012589
29.10934822
80.68792354
22.36581867
77.11026441
12.92216839
97.1497877
107.3447977
103.7652865
36.96898739
97.28195313
77.83460889
39.51994942
56.95053046
13.39287814
15.98505718
56.1910415
73.18801056
28.32449225
37.75153785
36.62658906
8.560145852
24.77572897
69.00652639
22.62040064
39.71965219
72.6814085
117.1068683
16.6884878
113.6890203
72.63923998
22.4338145
127.3763504
12.47355346
63.97451997
7.56161656
38.6540962
40.65056049
130.6321152
39.75891162
88.09315306
46.18388465
100.1598747
41.97390851
36.34496345
42.42704138
135.6981412
102.9738321
49.08074332
37.83222195
107.0224768
43.43288566
56.31997276
12.61433585
97.8864379
145.7659571
26.88591313
46.11800525
26.25147044
28.73545658
40.899033
33.88845895
56.92011181
21.5846302
120.1358
17.24618085
29.21402555
51.95860222
49.78354881
24.4560064
20.81319706
13.3106664
91.95010774
131.4365146
67.08830184
68.05068207
118.6882344
57.0339677
23.9350478
106.8468462
109.7446333
132.1349028
25.74531276
41.84693811
11.98667281
118.8868344
49.32120544
129.059617
103.0839162
15.74399879
127.4873059
23.95309567
17.3517368
31.05666307
102.9095916
61.51065087
20.16504401
19.11367312
25.86308025
61.9171294
25.58169381
7.25737859
36.61640662
25.2827433
14.46409779
88.81930998
69.03402166
29.43745713
8.569138171
21.67146437
56.82407717
32.89998158
23.24824907
69.2371808
18.13714873
12.70429376
16.39247053
46.80466302
18.98149214
43.44658157
84.23138399
140.982133
125.0769481
13.65517521
139.1003642
52.25908635
26.84651361
73.11965087
47.79307207
38.76949277
33.84047024
74.73638317
20.18768719
40.17304122
46.61879621
73.66468638
44.04168083
92.49878986
18.77095536
15.34533991
144.9224571
18.41702074
30.46363682
21.42819183
52.70575624
43.03058842
33.59831856
32.38602492
34.53419502
29.68400061
41.11331855
127.1216308
39.3742909
35.45268555
63.23884759
28.06380135
29.86993689
89.77014999
23.25218274
52.68731485
45.1083411
22.945074
85.70810314
49.23027354
53.66674449
88.50185901
75.3509768
70.85514548
60.75575552
47.41802646
48.33809638
74.47842114
53.12757525
72.3152847
74.53939705
83.68627564
63.95960766
105.6635163
85.36923814
50.25718484
78.24634846
82.80646855
45.86937306
57.51543255
90.63877145
48.17877778
75.97406455
17.52779747
54.99147673
56.69934046
61.64043499
54.89070636
61.36828015
59.17178403
42.41729055
60.88717426
80.47444775
52.18841336
33.62226859
67.56254395
70.75247925
81.44777184
107.866305
49.90060085
22.58440559
34.96705651
27.16200655
12.0440181
22.60274658
84.92557538
16.45125299
49.17266803
47.27903097
66.18894458
1.95763633
76.49900614
76.98621887
79.79490426
38.9903695
80.59824744
48.99066899
43.25653569
55.80801821
27.69107129
79.29244948
74.57580946
62.71268366
67.10217023
33.97084228
51.00350451
26.072292
26.01739211
67.3546293
50.30210001
39.6666642
15.26231208
36.59335498
18.51138574
32.53622486
34.64866793
18.31977852
15.08820162
76.42339633
21.79965176
44.03272419
17.39929108
62.35557012
26.85583514
2.358650886
66.00464094
36.13121605
13.98510815
26.05795727
23.00611843
97.06877999
68.23380724
57.76828567
66.49374501
21.82107424
69.01675061
67.36007973
94.80419318
41.68473572
102.8518287
25.85555894
28.50453215
44.37317344
57.01286059
57.44126789
404.1066993
405.5608181
437.2001024
422.3424917
395.329734
396.6416715
416.3509161
411.7430227
383.0981013
405.5352952
417.5782823
378.771825
406.9351017
372.451321
386.3010278
363.7581089
404.0502627
382.201742
390.4448095
386.7660108
404.6684798
354.9552482
379.7075324
351.5301612
378.2753579
373.2987476
348.9335485
358.259114
370.6824644
354.3449662
341.6911541
357.9374712
370.4113051
368.5709368
364.6012001
362.1048798
351.0609234
361.275227
328.2017559
365.2434922
333.4518684
330.3466531
355.2550398
345.1129133
333.3650077
339.590926
339.7051485
341.7616692
325.5169703
330.2839541
343.8895849
341.8187783
334.9437437
333.2123702
317.9434373
335.8252599
362.8921502
353.441672
312.5290252
343.9131133
304.7584161
355.4254685
314.55699
336.3580951
346.7960749
320.8263389
296.347551
296.7751325
316.9135266
298.5698526
317.8219701
315.8930028
291.4470222
331.3859527
297.2578178
327.4991048
333.2318543
309.9139097
316.8422091
289.2139897
305.4565512
309.7910457
301.7091562
283.8652438
324.1499163
299.1695108
335.0429973
308.9714087
281.6825677
296.0094621
299.1677886
311.4939161
289.260796
317.8372864
282.0832576
280.6654694
278.2553238
303.6119861
303.7382726
279.6033766
283.4595762
278.1389477
277.412395
271.8993691
301.9186869
303.8376911
296.4611467
284.8911828
276.5834449
288.920033
269.8974841
316.0839815
294.9841481
303.9857189
267.8292937
279.2603367
305.7607087
262.7714894
263.0379648
279.4016958
270.4554334
285.7584442
287.1016019
259.3611594
284.252243
261.7441172
295.7672407
264.7266119
262.3504093
260.8498191
253.9093792
271.539512
278.4879424
255.821669
253.686603
246.2865741
264.2503044
247.4976949
244.5697841
265.043792
246.9981895
264.7990203
245.0646174
289.6661352
264.6023715
235.9264081
253.9369247
265.8476213
253.5282024
247.6878357
233.672013
237.7456899
246.4422199
231.5191507
230.33817
242.366295
245.3604475
235.2383534
244.9635799
220.3283749
244.6152238
215.4259382
219.3358697
218.0933781
240.7547702
229.0112752
217.2303152
236.3539125
238.4418732
239.1193323
211.7495814
211.1140465
223.9271914
255.5782031
232.9114981
206.8739468
220.9700567
214.9546397
226.7472707
237.8985753
225.6634536
216.1968632
212.3668748
253.8632131
225.1248962
218.9898322
236.6718925
210.7491535
253.8997894
219.2044573
221.2773009
235.8125287
235.1243577
220.8446958
249.1088994
215.8964542
195.9185417
192.4775833
223.3334312
238.1497668
211.5150242
190.1401916
240.3121431
214.7002581
235.7023644
203.6401522
198.8745309
230.9212559
204.7670384
195.0596563
182.9697117
210.1491221
202.1087932
182.0972957
214.2300195
204.5002983
203.3032209
191.534197
225.0967783
208.3435838
210.3908907
193.3880822
210.9956029
181.7010518
180.2859068
170.101524
195.2988666
188.1112595
196.2954545
206.4294187
193.7683065
186.708719
181.8060713
173.6835543
221.312671
176.5688453
191.9894518
195.0894852
177.8292998
186.1469459
196.2498407
165.475139
197.391276
204.9626239
189.0851318
199.3313841
206.0729076
197.097449
177.8333894
153.6743905
166.9071067
157.0038132
173.1252671
191.4925234
170.2316721
189.4409951
174.4838141
177.4046656
165.7025496
189.8627737
147.5697136
162.691064
198.0855755
183.5668181
187.0651766
175.9844223
138.3476477
140.9496326
182.6317828
174.1740012
180.3404661
170.3593776
158.2128374
182.2874209
201.7945356
158.6410174
174.3361986
175.1568979
146.0171651
162.1095199
200.2560208
171.1909181
155.5785156
182.7773118
179.6956922
165.6262035
147.2650191
157.8430126
162.3834043
165.1907148
182.8852397
169.4890588
150.0839434
150.4686582
188.3830001
128.8191601
192.426658
158.1087691
119.1626357
122.3362522
169.8168226
124.7386548
136.4506836
131.8974594
162.843677
170.8258161
148.1956066
122.5939219
137.8618272
153.6719452
166.8977205
172.5400747
156.2405356
165.7329013
134.4072896
156.7703738
139.3263622
134.530867
135.1229816
131.6373305
120.4944458
178.573974
126.6741363
152.4606649
141.1348126
104.6098653
142.6393652
142.7529775
168.4026501
170.2815034
178.8731022
130.9410074
140.136625
125.8054644
152.4111906
149.211088
139.5166507
112.7013154
164.339352
162.9109384
168.6774108
151.5592962
110.64603
157.9551377
134.6903856
92.43368363
151.0708589
89.00194178
182.7751374
140.4122664
156.1667222
134.447397
90.0735698
140.2226144
116.6757081
155.4408299
128.1139965
101.2616835
159.8305632
106.5952814
83.24380411
82.44214855
104.6710927
125.9402481
97.56288336
172.0955902
142.6102042
87.93595328
116.1588831
165.831806
89.43277623
85.75640632
82.4124777
167.1372217
120.2951643
158.089383
164.5100208
124.8536609
146.5290361
85.10624995
152.4834583
129.7292179
96.2214555
107.1398539
116.6291664
116.9012004
68.76177767
116.044619
105.1323707
121.6587501
98.74716579
96.61911892
112.0732258
64.16531077
132.970519
158.8615043
129.7026946
63.07504134
94.80849314
81.50681432
76.36884904
159.6659126
149.2639027
158.1417518
102.2743296
158.9124331
96.6953975
65.12178715
156.6065164
153.9996216
101.7140723
144.5619932
101.7255233
199.1976374
107.9361265
140.0343744
91.45553614
94.78727958
75.96222591
137.2879012
70.98744628
55.67966642
155.3425142
150.2911048
102.8766028
75.18183121
56.43506061
72.57872584
108.4719708
150.6383022
98.99732609
74.57387773
44.60869809
70.84601141
65.24355402
65.95928581
108.180561
115.9577881
77.11628576
116.6709932
93.34422845
107.7097259
58.61441943
98.92795574
58.31983646
130.3455234
125.2598115
76.16925695
108.8465612
62.97066301
113.943754
53.15139717
71.60221038
51.34726833
74.89016567
57.99996425
118.8155721
44.50185023
40.0123685
39.34719469
38.86791674
59.06427904
64.96145577
59.81773601
42.56426526
70.24869594
114.9382639
34.92496671
88.59308885
61.11448642
75.9313891
106.2477692
46.32914289
38.13402582
115.819807
47.30572356
66.92489167
79.93768474
100.9634303
37.27332263
83.12287053
100.1500379
6.572517478
130.3151561
24.67205263
67.10440728
41.92290126
92.3132102
48.07985578
19.11778282
118.0524082
95.25850451
17.85968827
38.5981567
98.04297039
15.6761376
