148.956,669.125
421.546,668.541
463.941,669.61
16.684,670.611
458.209,670.382
487.431,671.632
102.554,673.905
99.377,670.843
382.114,672.048
270.45,671.277
298.566,672.055
260.964,674.362
445.916,674.436
403.362,678.583
400.176,674.825
488.452,676.146
333.237,677.101
381.136,688.362
185.691,676.629
273.379,675.953
299.657,679.403
359.017,677.556
414.844,676.536
270.098,677.739
438.761,678.868
504.028,678.311
268.658,682.079
442.742,681.639
370.485,686.017
292.827,684.746
278.127,687.958
375.275,684.237
283.911,687.219
120.894,689.839
354.287,688.083
296.283,689.352
476.001,689.008
372.448,689.364
2.807,691.91
292.587,694.2
390.56,689.016
269.856,689.578
395.487,690.874
217.23,689.23
106.067,690.53
129.842,691.76
301.685,691.327
350.274,691.782
101.643,692.976
224.809,695.073
367.514,693.38
217.741,693.411
453.884,693.56
287.474,696.269
140.09,695.75
334.566,697.116
454.14,698.675
309.748,697.315
376.227,696.925
119.95,699.265
355.382,700.706
491.082,701.314
416.315,701.545
313.967,707.427
7.882,704.687
369.119,703.276
15.375,703.61
289.036,706.608
369.76,706.922
278.297,705.998
273.28,705.036
358.211,705.387
450.693,706.151
375.759,706.973
417.546,707.289
381.804,707.519
281.744,708.516
494.5,707.766
275.195,709.097
408.415,709.894
363.651,711.614
523.063,710.864
293.002,714.732
513.53,714.044
49.024,718.527
318.488,716.303
409.285,715.809
206.452,717.14
389.678,718.343
494.517,720.104
307.673,720.322
366.996,721.315
303.936,721.366
321.564,722.288
360.532,724.36
259.189,722.475
385.784,723.8
197.304,724.209
172.048,723.91
255.94,724.898
291.88,725.201
162.954,726.091
522.274,727.663
173.32,726.774
325.024,728.848
179.197,729.565
386.262,728.901
393.481,729.573
353.927,736.356
233.407,737.142
350.412,736.281
344.394,738.245
370.055,740.845
236.468,741.97
361.94,742.449
342.654,745.811
357.51,743.213
366.595,746.439
353.812,744.224
350.171,744.633
218.185,746.989
357.614,747.411
396.464,748.786
361.707,750.447
356.715,750.328
336.006,752.521
363.321,755.543
463.433,757.217
514.947,756.683
383.672,758.349
364.997,759.387
432.296,761.042
366.832,762.208
154.978,766.761
468.064,767.291
439.147,770.231
155.326,773.659
281.391,770.47
530.722,773.654
381.464,773.111
254.498,774.943
275.402,775.258
442.519,774.448
444.784,778.926
522.044,778.14
457.23,782.354
304.047,783.027
267.126,788.518
394.735,798.935
463.499,796.87
303.541,798.725
334.085,798.921
412.615,800.068
259.281,799.815
270.68,798.677
315.34,801.633
291.469,800.21
403.407,800.77
282.929,805.354
415.517,803.946
405.916,804.5
458.459,807.243
413.244,806.58
389.889,807.911
407.307,807.516
388.207,811.472
320.292,809.138
399.423,811.823
293.557,810.012
286.596,811.833
72.657,813.058
251.099,812.403
457.721,812.999
462.919,813.36
310.505,814.857
398.075,814.899
417.794,815.828
414.124,817.295
393.918,819.966
290.301,820.809
485.518,820.185
270.778,821.877
214.742,826.577
407.821,823.024
383.09,822.217
390.552,822.854
385.042,826.892
390.89,827.066
405.396,827.794
353.493,834.657
309.311,836.73
288.946,840.749
349.116,842.494
290.645,843.808
415.208,848.326
197.514,858.045
202.1,856.858
289.104,857.417
293.751,862.323
286.663,862.322
451.477,865.289
454.08,868.551
278.767,877.352
232.128,887.562
362.229,891.759
223.443,891.005
234.875,890.943
293.713,893.228
325.041,893.437
223.443,894.203
